236	1764	1
236	5361	1
236	1452	1
236	5025	1
236	3574	1
236	906	1
236	1261	1
236	2457	1
236	905	1
236	1826	1
237	844	1
237	5501	1
237	5683	1
237	2002	1
237	4273	1
237	1444	1
237	2852	1
237	928	1
237	1788	4
237	2855	1
237	5346	1
237	3455	1
237	4134	1
237	4000	2
237	1471	3
237	5361	1
237	2006	1
237	5507	1
237	2215	1
237	1524	1
237	835	1
237	5408	1
237	3084	1
237	3266	1
237	3069	2
237	2438	1
237	4065	1
237	3114	1
237	3085	1
237	702	1
237	4091	1
237	5231	1
237	3304	1
237	5396	1
237	4758	1
237	4751	1
237	4393	1
237	2095	1
237	1999	1
237	856	1
237	2167	1
237	411	1
237	435	1
237	1632	1
237	1003	1
237	2059	1
237	2291	1
237	4066	1
237	1389	1
237	1456	1
237	5441	1
237	3212	1
237	4052	1
237	2104	1
237	1327	1
237	1775	1
237	664	1
237	5212	1
237	1339	1
237	3772	1
237	814	1
237	4981	1
237	703	1
237	1877	1
237	5365	1
237	1276	1
237	2263	1
237	4354	1
238	3951	1
238	1578	1
238	4928	1
238	4761	1
238	242	1
238	5146	1
238	356	1
238	819	1
238	1119	1
238	1312	1
238	2997	1
238	1112	1
238	3278	1
238	3412	1
238	2767	1
238	4906	1
238	4162	1
238	4816	1
238	3929	1
238	3386	1
238	1958	3
238	1447	1
238	3455	2
238	1352	2
238	3718	1
238	4386	2
238	4963	1
238	3034	1
238	3378	3
238	2189	1
238	888	1
238	1303	1
238	272	1
238	3067	1
238	596	1
238	4217	1
238	3098	1
238	5102	1
238	1421	2
238	2650	1
238	5324	1
238	1693	1
238	296	1
238	3756	1
238	1444	2
238	4129	1
238	799	1
238	572	1
238	1579	1
238	1742	1
239	3951	1
239	3663	1
239	312	1
239	958	1
239	5175	1
239	722	1
239	4206	1
239	1027	1
239	5326	1
239	1130	1
239	5541	1
239	2071	1
239	311	2
239	3673	1
239	542	1
239	4141	1
239	422	1
239	4924	1
239	5529	1
239	3894	1
239	3263	1
239	3646	1
239	5618	1
239	2262	1
239	3137	1
239	4610	1
239	933	1
239	4274	1
239	4853	3
239	1326	2
239	1742	3
239	2825	1
239	4320	1
239	5186	1
239	2712	1
239	5604	1
239	2898	1
239	3774	1
239	2013	1
239	590	1
239	2674	2
239	4398	1
239	4110	3
239	837	1
239	1138	1
239	1715	1
239	3344	1
239	3104	1
239	1972	3
239	3631	2
239	3363	1
239	3149	1
239	4886	1
239	1174	1
239	1395	2
239	3151	1
239	2561	1
239	4885	1
239	1801	1
239	3867	1
239	2179	1
239	3130	1
239	3866	1
239	1405	1
239	2471	1
239	3125	1
239	3296	1
239	4334	1
239	392	2
239	1522	2
239	1651	1
239	665	1
239	3871	1
239	3150	1
239	1579	1
239	995	1
239	1341	1
239	2887	2
239	4395	2
239	3848	1
239	4309	1
239	4386	2
239	693	1
239	350	1
239	1545	1
239	5365	1
239	1069	1
239	3522	1
239	556	1
239	2559	1
239	2983	1
239	2200	1
239	2963	1
239	5371	1
239	2166	1
239	3880	1
239	1367	1
239	1649	1
239	3371	1
239	4932	1
239	4067	1
239	2616	1
239	3577	1
239	1485	1
239	3034	1
239	5159	1
239	2539	1
239	5251	1
239	3643	1
239	667	1
240	3951	1
240	4807	1
240	3636	1
240	256	1
240	4427	1
240	260	1
240	717	1
240	1071	1
240	819	2
240	3188	1
240	4711	1
240	4833	1
240	315	1
240	1501	1
240	458	1
240	2071	1
240	5628	1
240	3011	1
240	3157	1
240	4704	1
240	3213	1
240	4877	1
240	3281	1
240	367	1
240	4901	1
240	936	1
240	4207	1
240	5322	1
240	2262	1
240	3137	1
240	4610	1
240	934	1
240	4620	1
240	5036	1
240	3932	1
240	2766	1
240	501	1
240	1982	1
240	4553	1
240	3929	1
240	1310	1
240	3888	1
240	1250	2
240	3718	5
240	4411	4
240	3890	1
240	3093	2
240	4439	1
240	988	2
240	659	2
240	3097	1
240	965	1
240	3174	1
240	4026	1
240	3759	2
240	4347	2
240	4386	3
240	4438	1
240	4313	1
240	716	2
240	2278	1
240	4479	1
240	3864	1
240	774	1
240	1213	1
240	3242	1
240	3585	1
240	4599	1
240	5137	1
240	1920	2
240	430	1
240	5378	1
240	3756	1
240	1444	1
240	3572	1
240	1439	1
240	800	1
240	5277	1
240	682	1
240	4687	1
240	1647	1
240	304	1
240	5419	1
240	4234	1
240	868	2
240	3116	1
240	4290	1
240	5570	1
240	1395	1
240	3344	1
240	1316	1
240	1562	1
240	2471	1
240	1915	1
240	5625	1
240	4110	1
240	2413	1
240	1485	1
240	3152	1
240	1547	1
240	4421	1
240	4813	1
240	3150	1
240	2424	1
